Filename,STFCB-20200928-0105-0109_20201231_142504_002.dat
AssetID,11040002
RPM,1750
정격전류,22
사용전류,16.4
Sample Rate,1000
RRMS,17.1595
RMEAN,0.15524
RMAX,25.02441
SRMS,17.46313
SMEAN,0.27613
SMAX,25.66504
TRMS,15.37591
TMEAN,0.21413
TMAX,23.0625
12.0517578125,-24.103515625,6.1259765625,
15.134765625,-25.14453125,3.84375,
18.0576171875,-23.2626953125,-0.6806640625,
20.7001953125,-21.5009765625,-4.724609375,
22.1015625,-18.4580078125,-8.408203125,
23.86328125,-15.0947265625,-12.6123046875,
23.703125,-11.451171875,-15.134765625,
23.3427734375,-7.0869140625,-17.9775390625,
21.6611328125,-3.7236328125,-18.578125,
19.2587890625,1.8818359375,-20.5,
16.49609375,6.5263671875,-21.220703125,
12.01171875,11.9716796875,-21.1806640625,
10.009765625,14.8544921875,-21.30078125,
4.1640625,18.498046875,-18.4580078125,
0.3203125,20.5,-15.9755859375,
-4.724609375,22.5419921875,-12.5322265625,
-9.7294921875,24.583984375,-9.12890625,
-13.8134765625,24.1435546875,-4.64453125,
-17.13671875,24.34375,-1.5615234375,
-19.37890625,22.181640625,2.5625,
-22.1416015625,20.01953125,7.046875,
-23.0625,16.7763671875,10.41015625,
-24.4638671875,12.7724609375,14.7744140625,
-24.18359375,9.7294921875,16.576171875,
-23.0625,4.64453125,19.2587890625,
-21.1806640625,1.201171875,19.779296875,
-18.7783203125,-4.1240234375,21.3408203125,
-15.4951171875,-9.1689453125,22.0615234375,
-11.130859375,-13.93359375,21.5009765625,
-8.7685546875,-16.6962890625,21.140625,
-3.123046875,-19.619140625,17.8173828125,
1.44140625,-21.94140625,15.0546875,
5.5654296875,-23.22265625,11.771484375,
11.1708984375,-25.1845703125,7.8076171875,
14.2138671875,-24.5439453125,4.1240234375,
17.9375,-24.2236328125,0.16015625,
19.619140625,-21.94140625,-3.36328125,
22.3017578125,-19.5791015625,-7.7275390625,
22.982421875,-16.17578125,-11.0908203125,
23.9833984375,-12.091796875,-15.0546875,
23.783203125,-9.3291015625,-16.65625,
21.94140625,-4.1240234375,-18.7783203125,
19.9794921875,-0.240234375,-19.619140625,
17.6572265625,4.404296875,-20.7001953125,
13.93359375,10.08984375,-21.62109375,
10.009765625,13.8935546875,-20.66015625,
6.7265625,17.216796875,-19.939453125,
1.6416015625,19.4990234375,-16.576171875,
-3.2431640625,22.1416015625,-13.8134765625,
-6.966796875,22.8623046875,-10.490234375,
-12.6923828125,24.82421875,-6.5263671875,
-15.21484375,23.9033203125,-3.0830078125,
-18.9384765625,23.0625,1.4013671875,
-20.580078125,20.6201171875,5.044921875,
-22.90234375,18.2978515625,9.0087890625,
-23.6630859375,14.3740234375,12.8125,
-24.1435546875,10.490234375,16.1357421875,
-23.9033203125,7.287109375,18.0576171875,
-21.7412109375,2.08203125,19.859375,
-19.619140625,-2.322265625,20.9404296875,
-17.0166015625,-6.6064453125,21.5009765625,
-13.3330078125,-12.412109375,22.501953125,
-9.3291015625,-15.5751953125,20.98046875,
-5.28515625,-19.0185546875,19.5791015625,
0,-21.1806640625,15.9755859375,
4.8046875,-23.8232421875,13.2529296875,
8.8486328125,-24.0634765625,9.0888671875,
13.93359375,-25.865234375,5.6455078125,
16.6962890625,-24.423828125,1.6416015625,
20.01953125,-23.1826171875,-2.642578125,
21.78125,-20.3798828125,-6.6865234375,
23.6630859375,-17.8974609375,-10.25,
24.18359375,-13.533203125,-14.09375,
24.1435546875,-9.76953125,-16.736328125,
23.3828125,-6.166015625,-18.498046875,
20.8203125,-0.640625,-20.2197265625,
18.5380859375,3.9638671875,-21.220703125,
14.9345703125,8.568359375,-21.220703125,
11.771484375,13.6533203125,-22.181640625,
7.0869140625,16.7763671875,-20.01953125,
3.0029296875,19.779296875,-18.09765625,
-2.4423828125,21.9013671875,-14.333984375,
-6.88671875,24.2236328125,-11.7314453125,
-11.451171875,24.0234375,-6.88671875,
-15.375,25.3447265625,-4.00390625,
-18.2578125,23.703125,0.2802734375,
-21.140625,21.78125,4.6845703125,
-22.7421875,18.7783203125,8.6484375,
-24.18359375,15.8154296875,12.2119140625,
-24.5439453125,11.7314453125,15.6552734375,
-23.9833984375,7.607421875,18.0576171875,
-22.9423828125,4.2041015625,19.3388671875,
-20.259765625,-1.4013671875,20.900390625,
-18.09765625,-5.845703125,22.021484375,
-13.7734375,-10.7705078125,21.5009765625,
-11.4912109375,-14.7744140625,22.3818359375,
-6.1259765625,-18.0576171875,19.69921875,
-2.0419921875,-20.6201171875,17.4169921875,
3.2431640625,-22.58203125,13.61328125,
7.6474609375,-24.7841796875,10.9306640625,
12.3720703125,-24.6240234375,6.1259765625,
15.7353515625,-25.064453125,3.1630859375,
18.2978515625,-23.703125,-0.640625,
21.140625,-21.4609375,-5.2451171875,
22.662109375,-18.5380859375,-8.9287109375,
23.7431640625,-14.9345703125,-12.732421875,
24.34375,-11.8515625,-15.4150390625,
23.142578125,-6.9267578125,-17.9775390625,
21.9013671875,-3.68359375,-18.9384765625,
19.0986328125,1.9619140625,-20.5,
16.81640625,6.646484375,-21.6611328125,
11.9716796875,11.69140625,-20.98046875,
9.9697265625,15.0146484375,-21.4208984375,
4.564453125,18.0576171875,-18.578125,
0.1201171875,20.740234375,-16.095703125,
-4.8046875,22.421875,-12.4921875,
-9.6494140625,24.4638671875,-9.208984375,
-13.5732421875,24.4638671875,-5.1650390625,
-17.0966796875,24.1435546875,-1.28125,
-19.138671875,22.6220703125,2.001953125,
-22.1015625,20.0595703125,7.0068359375,
-23.3828125,16.9365234375,10.5703125,
-24.103515625,12.6123046875,14.57421875,
-24.7041015625,10.25,16.576171875,
-22.9423828125,4.7646484375,19.0986328125,
-21.541015625,1.28125,20.0595703125,
-18.73828125,-4.1240234375,21.3408203125,
-15.8955078125,-9.3291015625,22.5419921875,
-11.291015625,-13.7734375,21.5810546875,
-8.6083984375,-17.056640625,21.30078125,
-3.5634765625,-19.5390625,18.0576171875,
1.681640625,-22.501953125,15.21484375,
6.005859375,-23.623046875,11.7314453125,
11.5712890625,-25.384765625,7.6875,
14.4140625,-25.224609375,4.564453125,
18.41796875,-24.18359375,-0.3203125,
19.9794921875,-22.4619140625,-3.283203125,
22.7021484375,-19.7392578125,-8.0478515625,
23.9033203125,-16.2958984375,-11.8115234375,
24.0634765625,-11.8115234375,-15.4150390625,
24.4638671875,-9.4892578125,-17.13671875,
22.021484375,-3.923828125,-19.0185546875,
20.33984375,0.2802734375,-20.2998046875,
17.4970703125,4.96484375,-20.98046875,
13.9736328125,10.8505859375,-22.1416015625,
9.9697265625,14.173828125,-20.8603515625,
6.0859375,17.8974609375,-19.8994140625,
1.681640625,19.6591796875,-16.65625,
-3.84375,22.7421875,-13.7333984375,
-7.7275390625,23.5029296875,-10.169921875,
-13.29296875,24.9443359375,-5.8857421875,
-15.5751953125,24.6240234375,-3.1630859375,
-19.37890625,22.9423828125,2.001953125,
-20.8603515625,20.8203125,5.2451171875,
-22.9423828125,18.1376953125,9.2490234375,
-24.263671875,14.3740234375,13.4130859375,
-23.86328125,10.169921875,16.1357421875,
-24.103515625,7.2470703125,18.2578125,
-21.5009765625,2.2421875,19.4990234375,
-19.7392578125,-2.4423828125,21.1005859375,
-16.736328125,-6.6064453125,21.2607421875,
-13.1728515625,-12.5322265625,22.421875,
-9.7294921875,-15.21484375,20.9404296875,
-4.96484375,-19.0185546875,19.21875,
-0.720703125,-20.5,16.015625,
4.404296875,-23.3427734375,13.2529296875,
8.728515625,-23.9833984375,9.2490234375,
13.4931640625,-25.0244140625,5.4052734375,
16.095703125,-24.6640625,2.482421875,
19.37890625,-22.7021484375,-2.4423828125,
21.2607421875,-20.5,-6.1259765625,
22.662109375,-17.77734375,-9.4892578125,
24.1435546875,-13.8935546875,-13.8134765625,
23.3427734375,-9.9697265625,-15.935546875,
23.142578125,-6.4462890625,-18.1376953125,
20.4599609375,-1.521484375,-19.2587890625,
18.6982421875,3.283203125,-21.0205078125,
15.0146484375,7.6474609375,-20.740234375,
11.7314453125,13.052734375,-21.861328125,
7.9677734375,15.6953125,-20.1396484375,
3.0029296875,19.2587890625,-17.8974609375,
-1.4814453125,20.900390625,-14.57421875,
-6.0458984375,23.3828125,-11.931640625,
-10.8505859375,23.9833984375,-7.5673828125,
-14.654296875,24.3837890625,-4.0439453125,
-17.5771484375,23.8232421875,-0.640625,
-20.3798828125,21.3408203125,4.244140625,
-22.341796875,18.8984375,8.0478515625,
-23.22265625,15.7353515625,11.37109375,
-24.6240234375,12.0517578125,15.375,
-23.5029296875,7.84765625,17.3369140625,
-22.7421875,4.1240234375,19.21875,
-20.01953125,-0.9208984375,20.259765625,
-18.2578125,-5.60546875,21.9013671875,
-13.8935546875,-10.330078125,21.30078125,
-11.130859375,-14.734375,22.021484375,
-6.806640625,-17.5771484375,19.8994140625,
-1.681640625,-20.580078125,17.216796875,
3.0830078125,-22.3017578125,13.693359375,
