Filename,STFMK-20201105-LW19-2502_20201201_083204_004.dat
Sample Rate,4000
Label,
Label_No,
0.0049868161,
0.0013924120,
0.0109069441,
0.0052577932,
-0.0007348351,
0.0000707261,
-0.0068428945,
-0.0018062503,
0.0091323880,
0.0117209125,
0.0046723085,
0.0066012931,
-0.0016797166,
-0.0128870727,
-0.0065151458,
0.0123339556,
0.0008673722,
0.0007805039,
0.0085367495,
-0.0105144372,
-0.0073326100,
-0.0036305529,
-0.0059267227,
-0.0012803355,
0.0088159414,
0.0004819117,
-0.0021536488,
0.0051608412,
-0.0059084473,
-0.0021504927,
0.0074876500,
-0.0024969974,
0.0013940190,
0.0099152848,
0.0021454757,
-0.0034754982,
-0.0002089459,
-0.0030507098,
0.0008859895,
0.0051356889,
-0.0006079543,
0.0022045160,
0.0069751078,
-0.0041575287,
0.0012610276,
0.0143338917,
0.0088819340,
-0.0017686998,
0.0075980318,
0.0090254601,
-0.0034758421,
-0.0014865261,
0.0076070265,
0.0050697005,
-0.0025452259,
0.0046763225,
0.0079682171,
0.0027476938,
0.0074437447,
-0.0027904143,
-0.0053514326,
0.0050409283,
-0.0044726692,
0.0027191036,
0.0111550316,
-0.0102735870,
-0.0036387714,
-0.0005846624,
-0.0002278204,
-0.0094219539,
-0.0045714518,
-0.0067732902,
-0.0096376650,
0.0125379534,
-0.0037996396,
-0.0041295146,
-0.0069377706,
-0.0165788252,
-0.0040352494,
0.0081917811,
0.0146841668,
-0.0069354530,
-0.0020139574,
0.0023594624,
-0.0064904471,
0.0079849875,
0.0118553219,
0.0032116866,
0.0012994814,
0.0067889555,
0.0040265541,
0.0005719125,
0.0038303421,
-0.0000590975,
-0.0012667616,
0.0123101557,
0.0065855905,
0.0099905618,
0.0047757062,
-0.0009651566,
-0.0085015260,
-0.0002375075,
0.0005949949,
0.0093277656,
0.0135432081,
0.0054833600,
0.0069521666,
-0.0018825468,
-0.0049231662,
-0.0056358771,
0.0022460935,
0.0020616353,
0.0013361813,
0.0163222775,
0.0144139491,
-0.0039619342,
-0.0024733993,
-0.0055879336,
-0.0000017045,
0.0026963151,
0.0191274900,
0.0143757463,
0.0013366363,
0.0051888553,
-0.0112823676,
-0.0111926887,
0.0085399467,
-0.0076499963,
0.0078205168,
0.0145771671,
-0.0003005187,
0.0063352422,
-0.0068096966,
0.0004076386,
-0.0011921679,
0.0123327738,
0.0098388689,
-0.0026912640,
0.0050034747,
-0.0145471888,
-0.0116610108,
0.0112589356,
0.0038792742,
0.0062089134,
-0.0000050955,
-0.0033432492,
-0.0034541034,
0.0038083238,
0.0169127863,
-0.0017606262,
0.0025205328,
0.0028332951,
0.0003860030,
-0.0003062662,
0.0022256160,
-0.0034498549,
0.0030355470,
0.0081603378,
0.0008195071,
0.0071940320,
0.0097103743,
-0.0081547964,
0.0043454785,
0.0101898098,
-0.0085757216,
-0.0070156921,
0.0071734008,
0.0049728192,
-0.0050276220,
0.0108702872,
-0.0023324634,
-0.0032847703,
0.0126205673,
0.0001767818,
-0.0002474785,
0.0081877811,
0.0007971204,
0.0020268806,
0.0033924826,
0.0020902697,
-0.0117147062,
-0.0004269130,
0.0067780865,
0.0007402576,
0.0018904277,
0.0018470457,
0.0033411509,
-0.0018895525,
-0.0092292987,
0.0076403152,
-0.0000059700,
0.0040491102,
-0.0047998163,
-0.0061016111,
-0.0042916862,
-0.0168350134,
-0.0024052754,
0.0026838137,
-0.0067458027,
0.0025701723,
0.0081100920,
-0.0044239969,
-0.0030217806,
0.0001831232,
-0.0069672540,
0.0083984537,
0.0090500107,
-0.0005153205,
-0.0058460478,
0.0046155653,
-0.0081108790,
-0.0011126846,
0.0135917952,
0.0057403720,
-0.0056562452,
0.0084691420,
0.0131514855,
0.0013643173,
0.0028243987,
0.0125890002,
-0.0026607793,
-0.0022264174,
0.0022650773,
-0.0040999525,
0.0015569148,
0.0071086353,
-0.0100898091,
0.0012227333,
0.0017633324,
0.0025487887,
0.0045955395,
0.0100240661,
-0.0074471934,
-0.0129432930,
-0.0014135718,
-0.0082493210,
-0.0063222051,
-0.0048445170,
-0.0102926893,
-0.0018914888,
-0.0008372501,
-0.0029665071,
-0.0013347728,
-0.0118319169,
-0.0103102531,
-0.0105085000,
0.0022520288,
0.0050193127,
0.0000280406,
-0.0008806060,
0.0038611644,
0.0019062290,
-0.0064292029,
-0.0000360998,
0.0005064291,
-0.0023400816,
0.0027000224,
0.0062710741,
0.0005232544,
0.0090144770,
0.0016903686,
0.0044275764,
0.0114097018,
0.0096556935,
0.0090662371,
0.0144777829,
0.0014709835,
0.0021310842,
0.0013959232,
0.0019530826,
0.0049034804,
0.0099624135,
0.0056449706,
0.0002866808,
0.0080232043,
0.0014122124,
-0.0048905327,
0.0018394990,
-0.0009716180,
-0.0120124044,
0.0082300585,
-0.0043999953,
-0.0009225963,
-0.0094047133,
-0.0029811542,
0.0072582141,
-0.0003051586,
0.0037455601,
0.0006459488,
-0.0116683459,
-0.0058052805,
-0.0110616339,
-0.0015676779,
0.0035624979,
-0.0008519052,
0.0017082592,
0.0017401942,
0.0025777696,
-0.0015637138,
0.0062941397,
0.0052958173,
0.0045348140,
0.0107972734,
0.0078784386,
0.0091063716,
0.0066179950,
-0.0012875958,
0.0016894682,
0.0130654322,
0.0120844683,
0.0051498143,
0.0183731802,
0.0108677223,
0.0008892452,
0.0062160199,
0.0045844419,
0.0021319506,
-0.0055335746,
0.0081091719,
0.0117576877,
0.0020421308,
-0.0080351122,
-0.0111247152,
-0.0000157026,
-0.0001971531,
-0.0014611511,
0.0056762458,
0.0009852970,
-0.0083603244,
-0.0179341361,
-0.0012431901,
-0.0124558676,
-0.0079389438,
0.0055187778,
0.0022693605,
-0.0071352180,
-0.0072029973,
-0.0126825608,
-0.0073803486,
-0.0047004274,
-0.0028107292,
0.0036014486,
0.0024511667,
-0.0087196939,
-0.0105211381,
0.0023606892,
0.0017943308,
0.0012056306,
0.0048777359,
0.0151648512,
0.0017597843,
-0.0041937525,
0.0056302808,
-0.0000818793,
-0.0092098033,
0.0022405027,
0.0110070398,
0.0063377554,
0.0030847222,
0.0014403550,
-0.0018017959,
0.0036423795,
0.0016974341,
0.0078649716,
0.0086412570,
-0.0053017312,
-0.0013443349,
0.0028593992,
-0.0001646293,
-0.0037448951,
0.0046132565,
0.0020089019,
-0.0010796137,
0.0003491472,
-0.0026566256,
0.0009072101,
0.0005473830,
-0.0028319117,
-0.0003447364,
-0.0016427216,
0.0046064765,
-0.0024370307,
-0.0022161712,
0.0028844445,
-0.0042350711,
-0.0066659139,
0.0034475536,
-0.0055497698,
-0.0077000847,
-0.0030366958,
0.0052441945,
0.0041639809,
-0.0032103183,
-0.0110076414,
-0.0206494424,
-0.0133274551,
-0.0081664128,
0.0046856999,
0.0011573684,
-0.0004609079,
-0.0095132096,
-0.0057132300,
-0.0065796543,
-0.0010695874,
0.0057614450,
0.0081482343,
-0.0000629438,
0.0006432874,
0.0069302744,
-0.0013102428,
-0.0007044284,
0.0097825760,
0.0088082915,
0.0125126168,
0.0134156877,
-0.0020400523,
-0.0118354447,
0.0006928259,
