Filename,STFMK-20201105-LW19-2373_20201125_140012_004.dat
Sample Rate,4000
Label,ND
Label_No,-1
0.0003385544,
0.0003062560,
0.0003418551,
0.0003896394,
0.0004035293,
0.0004243851,
0.0004576224,
0.0004223437,
0.0003719937,
0.0003926545,
0.0003600121,
0.0003981595,
0.0003888148,
0.0003756640,
0.0003551377,
0.0003182888,
0.0003236374,
0.0003423001,
0.0003512740,
0.0003250139,
0.0002205372,
0.0002295559,
0.0002584560,
0.0002945765,
0.0002736440,
0.0002288818,
0.0002722007,
0.0002349130,
0.0002121786,
0.0001821407,
0.0001490116,
0.0001962781,
0.0002255842,
0.0002395041,
0.0002001788,
0.0002372265,
0.0002208537,
0.0001832061,
0.0002304786,
0.0002505289,
0.0001871586,
0.0002060934,
0.0002268967,
0.0001867936,
0.0002456260,
0.0002515316,
0.0001774925,
0.0001523269,
0.0002194352,
0.0002692481,
0.0002312660,
0.0002830282,
0.0002432685,
0.0002712396,
0.0002265670,
0.0002157688,
0.0002396376,
0.0002034741,
0.0002264823,
0.0002264132,
0.0002861023,
0.0002458628,
0.0002376688,
0.0002051676,
0.0002070409,
0.0001859665,
0.0002025519,
0.0001949927,
0.0001876609,
0.0001407897,
0.0002145767,
0.0001388395,
0.0001714563,
0.0001172595,
0.0001862161,
0.0001895428,
0.0000708474,
0.0000899479,
0.0001060023,
0.0000657603,
0.0000667572,
0.0001086913,
0.0000954596,
0.0000482245,
0.0000696927,
0.0000512600,
0.0000513899,
0.0000684688,
0.0000586533,
0.0000112722,
0.0000131130,
-0.0000195981,
-0.0000052749,
0.0000280414,
0.0000078135,
-0.0000238419,
-0.0000083494,
-0.0000821283,
-0.0000457697,
-0.0000691500,
-0.0000727177,
-0.0001005421,
-0.0001342319,
-0.0001239808,
-0.0001390114,
-0.0001657009,
-0.0001527800,
-0.0001255117,
-0.0001343369,
-0.0001524909,
-0.0001776218,
-0.0001726277,
-0.0001939158,
-0.0001854090,
-0.0001801582,
-0.0001478195,
-0.0001682688,
-0.0001442849,
-0.0001543178,
-0.0002894292,
-0.0001835823,
-0.0002114171,
-0.0002387839,
-0.0002289838,
-0.0002430783,
-0.0002789497,
-0.0002643728,
-0.0002883372,
-0.0002846799,
-0.0002451628,
-0.0002503395,
-0.0002575060,
-0.0002350576,
-0.0002528130,
-0.0003024585,
-0.0002157688,
-0.0002060604,
-0.0002088868,
-0.0002396721,
-0.0002601906,
-0.0002384186,
-0.0002860969,
-0.0002452185,
-0.0001877413,
-0.0001876029,
-0.0002110004,
-0.0001637993,
-0.0001689538,
-0.0002072241,
-0.0002095392,
-0.0001657009,
-0.0001894017,
-0.0001391848,
-0.0001257379,
-0.0001309738,
-0.0001263618,
-0.0001342756,
-0.0001348997,
-0.0001217844,
-0.0000407263,
-0.0000798702,
-0.0001122492,
-0.0000781968,
-0.0000246789,
-0.0000086558,
-0.0000059605,
0.0000189778,
0.0000740094,
0.0000190668,
0.0001045016,
0.0000536442,
0.0000567499,
0.0001262623,
0.0000707517,
0.0001905953,
0.0001394749,
0.0001252009,
0.0001379322,
0.0002127638,
0.0001942564,
0.0001943111,
0.0001403401,
0.0002137425,
0.0002525746,
0.0001402056,
0.0001955032,
0.0002483940,
0.0002102093,
0.0001511774,
0.0002113376,
0.0002229214,
0.0002362015,
0.0002888739,
0.0002897382,
0.0002487164,
0.0002884865,
0.0003143388,
0.0003092593,
0.0003348113,
0.0002819820,
0.0003480911,
0.0003331877,
0.0003290500,
0.0003830714,
0.0003157740,
0.0003266335,
0.0002945615,
0.0003164497,
0.0002899410,
0.0003526665,
0.0002801418,
0.0003200637,
0.0002792665,
0.0002481069,
0.0002332039,
0.0002121925,
0.0002285925,
0.0002837752,
0.0002486630,
0.0002567742,
0.0002968311,
0.0002364873,
0.0002730921,
0.0002488156,
0.0002055941,
0.0001859665,
0.0002403280,
0.0001922618,
0.0002339150,
0.0002169560,
0.0001657009,
0.0001920525,
0.0002114928,
0.0001862919,
0.0001958753,
0.0001800060,
0.0002042609,
0.0001840632,
0.0001784550,
0.0001448604,
0.0001633167,
0.0001588567,
0.0001446972,
0.0001887058,
0.0001680599,
0.0002110004,
0.0001795589,
0.0001893470,
0.0001937617,
0.0001401500,
0.0001978874,
0.0002409758,
0.0001863012,
0.0002389280,
0.0002329270,
0.0002908707,
0.0003048405,
0.0002707551,
0.0002919150,
0.0003346354,
0.0002753735,
0.0003433799,
0.0003341353,
0.0002999380,
0.0002849365,
0.0003778934,
0.0003492345,
0.0003329437,
0.0003268343,
0.0002989220,
0.0002467632,
0.0002735697,
0.0002874617,
0.0003042983,
0.0002648011,
0.0002384186,
0.0002110738,
0.0002380919,
0.0002457224,
0.0002842510,
0.0002717972,
0.0002369879,
0.0001992214,
0.0001925118,
0.0002244585,
0.0001215935,
0.0001677825,
0.0001310190,
0.0001104726,
0.0001723341,
0.0001144409,
0.0001257749,
0.0001344247,
0.0000622762,
0.0000196642,
0.0000309944,
0.0000427520,
0.0000183482,
0.0000698152,
0.0000155657,
0.0000059605,
0.0000723131,
0.0000453517,
0.0000278800,
0.0000526166,
0.0000274181,
0.0000310784,
0.0000488459,
0.0000546047,
0.0000675202,
0.0000119209,
-0.0000538716,
-0.0000168252,
0.0000013328,
-0.0000207444,
-0.0000131130,
-0.0001028523,
-0.0001608856,
-0.0001253123,
-0.0001412471,
-0.0000667572,
-0.0001078855,
-0.0001056646,
-0.0001159471,
