Filename,STFCB-20201012-0105-0130_20201213_081304_002.dat
AssetID,11040012
RPM,1750
정격전류,30.5
사용전류,23
Sample Rate,1000
RRMS,16.40729
RMEAN,0.17294
RMAX,24.10852
SRMS,16.8813
SMEAN,0.19435
SMAX,24.62903
TRMS,16.20789
TMEAN,0.04115
TMAX,24.1886
-3.0379638671875,-17.972534179688,20.785278320312,
1.2462158203125,-20.855346679688,19.343872070312,
6.2110595703125,-23.377807617188,16.901489257812,
10.615356445312,-24.178588867188,13.217895507812,
14.098754882812,-24.178588867188,9.8145751953125,
16.901489257812,-23.137573242188,6.0509033203125,
19.023559570312,-21.415893554688,2.0870361328125,
21.666137695312,-19.654174804688,-2.4373779296875,
22.907348632812,-16.370971679688,-7.1619873046875,
23.187622070312,-12.647338867188,-11.326049804688,
22.707153320312,-9.1239013671875,-14.569213867188,
20.825317382812,-4.8797607421875,-16.971557617188,
19.023559570312,-0.5155029296875,-19.534057617188,
16.661254882812,4.6094970703125,-22.256713867188,
12.897583007812,9.4542236328125,-23.217651367188,
9.2940673828125,13.297973632812,-23.337768554688,
5.2901611328125,16.300903320312,-22.216674804688,
0.9259033203125,18.783325195312,-20.294799804688,
-3.3983154296875,21.706176757812,-18.853393554688,
-8.3231201171875,23.427856445312,-15.770385742188,
-12.367065429688,23.908325195312,-12.126831054688,
-15.690307617188,23.708129882812,-8.6033935546875,
-18.132690429688,22.146606445312,-4.5594482421875,
-20.374877929688,20.464965820312,-0.5155029296875,
-22.777221679688,18.463012695312,4.0489501953125,
-23.377807617188,14.739379882812,8.5333251953125,
-23.537963867188,11.215942382812,12.377075195312,
-22.536987304688,7.3321533203125,15.420043945312,
-20.414916992188,2.7677001953125,17.902465820312,
-18.733276367188,-1.6766357421875,20.545043945312,
-15.890502929688,-6.7615966796875,22.747192382812,
-12.046752929688,-11.205932617188,23.267700195312,
-8.4031982421875,-14.809448242188,23.107543945312,
-4.0789794921875,-17.652221679688,21.465942382812,
0.2452392578125,-20.174682617188,19.664184570312,
4.8096923828125,-23.017456054688,17.862426757812,
9.4141845703125,-23.978393554688,14.298950195312,
13.297973632812,-24.258666992188,10.775512695312,
16.380981445312,-23.698120117188,7.1319580078125,
18.583129882812,-21.936401367188,3.0479736328125,
20.945434570312,-20.254760742188,-1.1160888671875,
22.947387695312,-17.692260742188,-5.8006591796875,
23.107543945312,-13.808471679688,-10.124877929688,
22.947387695312,-10.244995117188,-13.648315429688,
21.505981445312,-6.2010498046875,-16.370971679688,
19.463989257812,-1.6766357421875,-18.813354492188,
17.582153320312,3.0079345703125,-21.536010742188,
14.098754882812,7.9727783203125,-23.017456054688,
10.455200195312,12.176879882812,-23.377807617188,
6.6915283203125,15.380004882812,-22.857299804688,
2.2071533203125,18.062622070312,-20.895385742188,
-2.1170654296875,20.745239257812,-19.293823242188,
-6.9617919921875,23.307739257812,-16.931518554688,
-11.165893554688,23.788208007812,-13.207885742188,
-14.849487304688,23.988403320312,-9.7244873046875,
-17.532104492188,22.867309570312,-5.9207763671875,
