Filename,STFMK-20201105-LW19-0460_20201202_153607_004.dat
Sample Rate,4000
Label,축정렬불량
Label_No,4
-0.0003186879,
-0.0002560189,
-0.0003231888,
-0.0002986722,
-0.0002762565,
-0.0002352854,
-0.0002045337,
-0.0002415295,
-0.0002635978,
-0.0002402988,
-0.0003181612,
-0.0004038980,
-0.0003051313,
-0.0004567804,
-0.0005722675,
-0.0004639756,
-0.0003312776,
-0.0002672799,
-0.0002880096,
-0.0002224458,
-0.0002054476,
-0.0002286598,
-0.0002962108,
-0.0003653349,
-0.0003556832,
-0.0003681946,
-0.0003892703,
-0.0004267489,
-0.0004202954,
-0.0004187397,
-0.0005248569,
-0.0004696451,
-0.0004585816,
-0.0003254919,
-0.0003894296,
-0.0004317620,
-0.0003808396,
-0.0003130796,
-0.0003448454,
-0.0003524793,
-0.0004382316,
-0.0003538659,
-0.0003716860,
-0.0004230918,
-0.0004232327,
-0.0004414831,
-0.0004786564,
-0.0004719177,
-0.0004532101,
-0.0004712307,
-0.0005272438,
-0.0004762101,
-0.0004807982,
-0.0004796809,
-0.0005468425,
-0.0005166320,
-0.0004657431,
-0.0005159739,
-0.0004221702,
-0.0004914745,
-0.0006218299,
-0.0005580782,
-0.0005922646,
-0.0005813307,
-0.0004985268,
-0.0004789371,
-0.0005090303,
-0.0005007579,
-0.0005644773,
-0.0006127852,
-0.0005708120,
-0.0005576871,
-0.0006420019,
-0.0006101906,
-0.0005587903,
-0.0005329608,
-0.0005819991,
-0.0004767466,
-0.0005224809,
-0.0005769376,
-0.0005251890,
-0.0004961825,
-0.0005221255,
-0.0005640216,
-0.0006687391,
-0.0006042726,
-0.0005774935,
-0.0006355235,
-0.0006004294,
-0.0006786360,
-0.0007201075,
-0.0006183394,
-0.0006665561,
-0.0005917759,
-0.0006036892,
-0.0006181127,
-0.0005608242,
-0.0005676617,
-0.0006810350,
-0.0006619062,
-0.0007091611,
-0.0007381605,
-0.0006795347,
-0.0006291218,
-0.0006293713,
-0.0006700867,
-0.0006493187,
-0.0006727094,
-0.0007285696,
-0.0007040948,
-0.0008395255,
-0.0007371149,
-0.0007336615,
-0.0007017786,
-0.0006994047,
-0.0007716207,
-0.0007978244,
-0.0007531756,
-0.0006769027,
-0.0005982195,
-0.0006332871,
-0.0005574739,
-0.0006488717,
-0.0005709543,
-0.0005866226,
-0.0004937387,
-0.0006017390,
-0.0005524523,
-0.0005400785,
-0.0005483407,
-0.0006560406,
-0.0005965617,
-0.0006342086,
-0.0006573275,
-0.0005559499,
-0.0005509385,
-0.0006769728,
-0.0005688995,
-0.0005672211,
-0.0005317684,
-0.0004781998,
-0.0005814095,
-0.0005597392,
-0.0005657656,
-0.0005653944,
-0.0005559660,
-0.0005080662,
-0.0005441745,
-0.0005634530,
-0.0005001113,
-0.0005485506,
-0.0005368215,
-0.0005671758,
-0.0004755076,
-0.0003815598,
-0.0005064370,
-0.0004563126,
-0.0004772219,
-0.0003971131,
-0.0004272777,
-0.0005301128,
-0.0005638089,
-0.0005894133,
-0.0005269388,
-0.0005242311,
-0.0004347409,
-0.0005804489,
-0.0006503215,
-0.0006357647,
-0.0006420424,
-0.0006179265,
-0.0006248005,
-0.0005826141,
-0.0006007299,
-0.0006439745,
-0.0006609927,
-0.0006401032,
-0.0006790022,
-0.0006587923,
-0.0005613328,
-0.0006078921,
-0.0006525905,
-0.0006362364,
-0.0005306101,
-0.0005465842,
-0.0004891096,
-0.0006227598,
-0.0006237868,
-0.0006185714,
-0.0006107603,
-0.0005785180,
