Filename,STFMK-20201105-LW19-0460_20201202_163831_004.dat
Sample Rate,4000
Label,
Label_No,
0.0001273892,
0.0002356784,
0.0002026886,
0.0000801328,
0.0001567104,
0.0001989419,
0.0001377704,
0.0001641578,
0.0000392028,
0.0001265587,
0.0002166217,
0.0000981709,
0.0000849313,
0.0000888563,
0.0000207170,
0.0001479997,
0.0002266786,
0.0001519913,
0.0002590362,
0.0002678542,
0.0002970454,
0.0003387508,
0.0003515519,
0.0003691873,
0.0004033008,
0.0002241953,
0.0004120558,
0.0003982997,
0.0003269437,
0.0003653721,
0.0002755203,
0.0001914986,
0.0002030729,
0.0001571817,
0.0001004115,
0.0000719458,
0.0001048093,
0.0000807321,
-0.0000257528,
0.0001178063,
0.0001440516,
0.0000719060,
0.0000255448,
0.0000163393,
0.0001016398,
0.0000416425,
0.0000222000,
-0.0000572864,
0.0000242053,
0.0000840179,
0.0000828053,
0.0000659813,
0.0001422032,
0.0001630599,
0.0000392183,
0.0000542060,
0.0002151518,
0.0001716366,
0.0000771210,
0.0001389100,
0.0002008571,
0.0001327964,
0.0000589495,
0.0001865075,
0.0002831678,
0.0002099495,
0.0001743920,
0.0002185258,
0.0002838275,
0.0003729725,
0.0004382908,
0.0005401318,
0.0005751510,
0.0004649708,
0.0003281251,
0.0003875469,
0.0003367499,
0.0003845463,
0.0002506133,
0.0001019129,
0.0001906139,
0.0000439725,
-0.0000238014,
0.0000503811,
-0.0000027959,
0.0001024229,
0.0000745568,
0.0001124675,
0.0000990822,
0.0000287489,
-0.0000575118,
-0.0002202284,
-0.0003386852,
-0.0004524763,
-0.0003504585,
-0.0003094031,
-0.0003877982,
-0.0003324001,
-0.0004034078,
-0.0003588124,
-0.0003850462,
-0.0003834563,
-0.0002950651,
-0.0003245331,
-0.0002651145,
-0.0002981736,
-0.0003041633,
-0.0003364516,
-0.0003546859,
-0.0003118534,
-0.0002335749,
-0.0002103081,
-0.0001273216,
-0.0000464974,
-0.0002848270,
-0.0001892340,
-0.0002040541,
-0.0001822888,
-0.0003327265,
-0.0003032440,
-0.0003522836,
-0.0002687769,
-0.0001498263,
-0.0001887479,
-0.0002054174,
-0.0002088777,
-0.0001891579,
-0.0002832144,
-0.0003439268,
-0.0003582456,
-0.0003656843,
-0.0003670987,
-0.0003689894,
-0.0003446288,
-0.0003182303,
-0.0004198405,
-0.0004080542,
-0.0003265121,
-0.0002354071,
-0.0004126760,
-0.0002327079,
-0.0001924062,
-0.0002256468,
-0.0002744059,
-0.0002447329,
-0.0002590920,
-0.0002121876,
-0.0002474003,
-0.0002083956,
-0.0001813227,
-0.0001875794,
-0.0001275831,
-0.0001245072,
-0.0002045343,
-0.0001696002,
-0.0002082577,
-0.0002463374,
-0.0002556658,
-0.0002878016,
-0.0002214969,
-0.0002649136,
-0.0002962906,
-0.0002437371,
-0.0002360315,
-0.0003346254,
-0.0003670475,
-0.0003061778,
-0.0003138893,
-0.0002912163,
-0.0002005870,
-0.0002557918,
-0.0001594833,
-0.0001814622,
-0.0003255139,
-0.0003331638,
-0.0003989514,
-0.0004536909,
-0.0004236043,
-0.0003408334,
-0.0003822854,
-0.0004234418,
-0.0003842677,
-0.0002727646,
-0.0002682882,
-0.0003650138,
-0.0003899870,
-0.0003959570,
-0.0003821436,
-0.0004308956,
-0.0003521540,
-0.0003755686,
-0.0003620312,
-0.0003358585,
-0.0004340484,
-0.0003972194,
-0.0003248421,
-0.0003391423,
-0.0004422388,
-0.0003836296,
-0.0004089565,
-0.0003861687,
-0.0002618780,
-0.0002125653,
-0.0004305954,
-0.0003946739,
-0.0004400667,
-0.0003919692,
-0.0002749799,
-0.0003835538,
-0.0004563085,
-0.0003796988,
-0.0003235445,
-0.0003452335,
-0.0003345398,
-0.0002426771,
-0.0003340835,
-0.0002328017,
-0.0002193143,
-0.0001859871,
-0.0002817821,
-0.0002708278,
-0.0003281086,
-0.0002866405,
-0.0003450205,
-0.0003545686,
-0.0003505215,
-0.0003773537,
-0.0003277303,
-0.0003505982,
-0.0004396781,
-0.0004511125,
-0.0003213609,
-0.0003151590,
-0.0003960908,
-0.0004647266,
-0.0003686463,
-0.0004193028,
-0.0003352092,
-0.0003140642,
-0.0002909861,
-0.0002366788,
-0.0003771286,
-0.0003847129,
-0.0004419064,
-0.0003166213,
-0.0002929603,
-0.0002982647,
-0.0003941833,
-0.0003124800,
-0.0003858638,
-0.0003653746,
-0.0003651902,
-0.0004278217,
-0.0003614469,
-0.0004224132,
-0.0003975371,
-0.0003509193,
-0.0003550061,
-0.0004575861,
-0.0004476226,
-0.0003782986,
-0.0002060489,
-0.0001004405,
-0.0001192858,
-0.0001438049,
-0.0001843851,
-0.0001365260,
-0.0002142467,
-0.0002164203,
-0.0002210869,
-0.0001846412,
-0.0002962356,
-0.0002764664,
-0.0002083654,
-0.0002468371,
-0.0001734887,
-0.0001899441,
-0.0001103762,
-0.0001236188,
-0.0001024185,
-0.0000015973,
-0.0000741615,
-0.0001498324,
-0.0002235282,
-0.0002940167,
-0.0001984813,
-0.0001608943,
-0.0002273001,
-0.0001940687,
-0.0001951092,
-0.0002922421,
-0.0002625686,
-0.0002131945,
-0.0003067194,
-0.0002782866,
-0.0002374342,
-0.0002192284,
-0.0002716280,
-0.0004389418,
-0.0004396495,
-0.0002941005,
-0.0003425514,
-0.0003342979,
-0.0003369885,
-0.0003456539,
-0.0003622945,
-0.0003395660,
-0.0004206016,
-0.0004335066,
-0.0003816673,
-0.0004925177,
-0.0005260895,
-0.0005049416,
-0.0005503476,
-0.0005501981,
-0.0005724090,
-0.0005999077,
-0.0005861441,
-0.0005567393,
-0.0005455430,
-0.0005609967,
-0.0004994308,
-0.0005723602,
-0.0005171076,
-0.0004565062,
-0.0004022795,
-0.0004476533,
-0.0004180818,
-0.0004697365,
-0.0005369762,
-0.0004876385,
-0.0005022699,
-0.0005456173,
-0.0005610969,
-0.0005558938,
-0.0006571014,
-0.0006780194,
-0.0007317880,
-0.0006662887,
-0.0004971251,
-0.0005722594,
-0.0004881042,
-0.0005172613,
-0.0003210580,
-0.0004864896,
-0.0005613171,
-0.0004769027,
-0.0005103653,
-0.0005350104,
-0.0005398057,
-0.0005617635,
-0.0004974444,
-0.0004712580,
-0.0004203331,
-0.0004159760,
-0.0003129364,
-0.0004462058,
-0.0003195335,
-0.0003832882,
-0.0004471749,
-0.0003263220,
-0.0003306152,
-0.0003318483,
-0.0003406006,
-0.0003235846,
-0.0004152625,
-0.0004658811,
-0.0005292607,
-0.0004840743,
-0.0004997581,
-0.0006720307,
-0.0005633124,
-0.0005597147,
-0.0005635351,
-0.0005091846,
-0.0004926122,
-0.0005222848,
-0.0005124222,
-0.0005813111,
-0.0006007511,
-0.0006147599,
-0.0006984689,
-0.0006972280,
-0.0006578706,
-0.0005823718,
-0.0004980638,
-0.0006122201,
-0.0005700343,
-0.0005059222,
-0.0004595881,
-0.0004766158,
-0.0005041726,
-0.0005229133,
-0.0005528433,
-0.0004836148,
-0.0004206389,
-0.0003514404,
-0.0004377016,
-0.0005433119,
-0.0005265033,
-0.0005651857,
-0.0005250347,
