Filename,STFMK-20201105-LW25-4575_20201125_140109_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0001466274,
-0.0001779439,
-0.0001663421,
-0.0001460003,
-0.0001369791,
-0.0001668930,
-0.0001526892,
-0.0001403729,
-0.0001448193,
-0.0001222147,
-0.0000977516,
-0.0001494348,
-0.0001258782,
-0.0001163491,
-0.0000854128,
-0.0001120567,
-0.0001018543,
-0.0001306079,
-0.0000976574,
-0.0001272264,
-0.0001275539,
-0.0001258133,
-0.0001060493,
-0.0001202398,
-0.0001121305,
-0.0001096725,
-0.0001026988,
-0.0001029112,
-0.0001029975,
-0.0000729883,
-0.0001025200,
-0.0000848766,
-0.0001116085,
-0.0001077695,
-0.0000752751,
-0.0000894070,
-0.0001037867,
-0.0000810948,
-0.0001014124,
-0.0001301270,
-0.0001251698,
-0.0001310401,
-0.0001415882,
-0.0001379095,
-0.0001600053,
-0.0001442432,
-0.0001605550,
-0.0002138699,
-0.0002019580,
-0.0001706559,
-0.0002157688,
-0.0001753342,
-0.0001778085,
-0.0001827954,
-0.0001863717,
-0.0001728535,
-0.0002076751,
-0.0001925889,
-0.0002537519,
-0.0002198806,
-0.0002336502,
-0.0002455912,
-0.0002038384,
-0.0002568394,
-0.0002699417,
-0.0002467632,
-0.0002466377,
-0.0002490532,
-0.0002202327,
-0.0002586892,
-0.0002384186,
-0.0002439537,
-0.0002149854,
-0.0002215509,
-0.0002002335,
-0.0002062321,
-0.0001965828,
-0.0002234491,
-0.0002117590,
-0.0002182792,
-0.0001966953,
-0.0001869130,
-0.0002068976,
-0.0002001882,
-0.0001646647,
-0.0001561642,
-0.0001416570,
-0.0001250259,
-0.0001335670,
-0.0001104296,
-0.0000667572,
-0.0000638750,
-0.0000377465,
-0.0000453905,
-0.0000229768,
-0.0000190735,
0.0000100079,
-0.0000000599,
0.0000095324,
-0.0000053431,
0.0000023842,
0.0000057531,
0.0000346010,
0.0000238294,
0.0000235191,
0.0000572205,
0.0000550515,
0.0000958038,
0.0000987105,
0.0000993688,
0.0001382828,
0.0001683253,
0.0002003234,
0.0001956478,
0.0002054436,
0.0002062321,
0.0002166453,
0.0002158611,
0.0001959118,
0.0001905733,
0.0001585484,
0.0001661336,
0.0001532465,
0.0001498858,
0.0001471067,
0.0001215935,
0.0001865450,
0.0001750702,
0.0001791012,
0.0001587386,
0.0001275539,
0.0001310499,
0.0001739091,
0.0001986428,
0.0001855308,
0.0001847744,
0.0001855458,
0.0001769723,
0.0001965666,
0.0001788455,
0.0001645088,
0.0001863837,
0.0001560758,
0.0001067257,
0.0001039378,
0.0001192093,
0.0001471678,
0.0001376914,
0.0001312483,
0.0001082107,
0.0001192093,
0.0001286127,
0.0001138789,
0.0001423906,
0.0001189949,
0.0001716614,
0.0001371983,
0.0001493049,
0.0001741512,
0.0001593283,
0.0001859665,
0.0001796478,
0.0001407511,
0.0001309504,
0.0001431887,
0.0001013279,
0.0001149586,
0.0001147962,
0.0001258335,
0.0001460753,
0.0001382828,
0.0001269795,
0.0001570586,
0.0001617274,
0.0001332482,
0.0001680851,
0.0001571267,
0.0001589004,
0.0001534346,
0.0001269557,
0.0001096725,
0.0001355868,
0.0001451873,
0.0001459509,
0.0001111321,
0.0001072884,
0.0001078093,
0.0000804210,
0.0001123559,
0.0000807806,
0.0000965595,
0.0000924594,
0.0000890250,
0.0000962022,
0.0001417534,
0.0001430511,
0.0001516301,
0.0001395834,
0.0001390508,
0.0001307873,
0.0001394749,
0.0000916759,
0.0001070067,
0.0001163737,
0.0000841607,
0.0000727177,
0.0000690691,
0.0000619219,
0.0000644479,
0.0000417054,
0.0000214577,
0.0000094224,
-0.0000049439,
-0.0000064608,
-0.0000408455,
-0.0000119209,
-0.0000284130,
-0.0000704493,
-0.0000513899,
-0.0000639123,
-0.0001108646,
-0.0000954297,
-0.0001174885,
-0.0001282656,
-0.0001353200,
-0.0001609325,
-0.0001911914,
-0.0002084419,
-0.0001939357,
-0.0001861110,
-0.0001966953,
-0.0001927416,
-0.0001887473,
-0.0002200315,
-0.0001740299,
-0.0002098083,
-0.0001920477,
-0.0001950409,
-0.0002072674,
-0.0001762241,
-0.0002336502,
-0.0002224360,
-0.0001881627,
-0.0002213220,
-0.0002209802,
-0.0002551079,
-0.0002527887,
-0.0002517647,
-0.0002333250,
-0.0002319908,
-0.0002634525,
-0.0002169810,
-0.0002278510,
-0.0002342975,
-0.0001902880,
-0.0001919270,
-0.0001425990,
-0.0001680307,
-0.0001509714,
-0.0001148360,
-0.0001144409,
-0.0001320825,
-0.0001084542,
-0.0001188489,
-0.0001194015,
-0.0001120567,
-0.0001389847,
-0.0001070451,
-0.0001055164,
-0.0001157971,
-0.0000846386,
-0.0000933344,
-0.0000986186,
-0.0001116093,
-0.0001126291,
-0.0001144409,
-0.0000896878,
-0.0001167078,
-0.0001001172,
-0.0000980669,
-0.0001072884,
-0.0000969402,
-0.0001064419,
-0.0001172852,
-0.0001014789,
-0.0001394749,
-0.0000886930,
-0.0001181126,
-0.0001014344,
-0.0001106411,
-0.0001239777,
-0.0001452698,
-0.0001150734,
-0.0001250068,
-0.0001404726,
-0.0000870228,
-0.0001008646,
-0.0000962628,
-0.0000859416,
-0.0001185091,
-0.0001025200,
-0.0001049652,
-0.0001489380,
-0.0001352220,
-0.0001151890,
-0.0000941753,
-0.0001367622,
-0.0001294139,
-0.0001348541,
-0.0001367946,
-0.0000917912,
-0.0000646231,
-0.0000591169,
-0.0000739448,
-0.0001037537,
-0.0000667572,
-0.0000207962,
-0.0000346600,
-0.0000194540,
-0.0000308975,
-0.0000071526,
-0.0000318556,
-0.0000343817,
0.0000228300,
0.0000099098,
0.0000131130,
-0.0000161108,
0.0000192965,
0.0000140635,
0.0000316987,
0.0000560284,
0.0000584646,
0.0000422106,
0.0000482120,
0.0000350363,
0.0000536442,
0.0000349587,
0.0001125261,
0.0001078681,
0.0001092739,
0.0001251698,
0.0001304762,
0.0001078815,
0.0001645092,
0.0001433887,
0.0001800060,
0.0001759421,
0.0001564163,
0.0001357086,
0.0001526858,
0.0001537800,
0.0001319284,
0.0001446961,
0.0001244003,
0.0001189816,
0.0001227856,
0.0001476472,
0.0001156685,
0.0001015972,
0.0001447652,
0.0001025200,
0.0001055067,
0.0001263052,
0.0001149820,
0.0001149599,
0.0001084805,
0.0001439206,
0.0001213767,
0.0001524788,
0.0000937726,
0.0001084805,
0.0001256876,
0.0001088989,
0.0001371006,
0.0001311054,
0.0001394749,
0.0001141410,
0.0000954473,
0.0001134317,
0.0000912558,
0.0000858307,
0.0000709929,
0.0000982099,
0.0000664358,
0.0000767992,
0.0000786781,
0.0000755372,
0.0000750370,
0.0000930360,
0.0000767347,
0.0000619888,
0.0000598275,
0.0000564332,
0.0000593156,
0.0000349584,
0.0000464916,
0.0000831241,
0.0000441425,
0.0000539433,
0.0000453133,
0.0000548363,
0.0000462350,
0.0000522274,
0.0000340248,
0.0000270592,
0.0000357628,
0.0000352742,
0.0000091057,
0.0000359085,
0.0000226768,
0.0000035763,
-0.0000008586,
-0.0000073617,
0.0000039908,
-0.0000048240,
