Filename,STFMK-20201105-LW19-3455_20201201_084016_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0093647297,
0.0197000504,
0.0215877779,
-0.0005985540,
-0.0189037547,
-0.0102407280,
-0.0118563185,
-0.0316805951,
-0.0143785626,
0.0179203432,
0.0073661329,
0.0035944697,
0.0118465964,
0.0089375935,
-0.0164707080,
-0.0218665320,
-0.0036766296,
-0.0019139685,
-0.0129382601,
0.0032616998,
0.0119972732,
0.0017165560,
-0.0049280636,
0.0042944294,
0.0011256645,
-0.0093514370,
-0.0100837089,
0.0027944918,
-0.0024678253,
-0.0109988917,
-0.0016308900,
0.0068145655,
-0.0039121383,
-0.0057994272,
0.0094899526,
0.0084613012,
-0.0083281482,
-0.0023166582,
0.0040269196,
-0.0031548617,
-0.0093947360,
0.0104655419,
0.0157101508,
0.0037320545,
0.0014210888,
0.0146930702,
0.0084109548,
-0.0073782140,
0.0034743268,
0.0214214697,
0.0096586477,
0.0007033617,
0.0149177806,
0.0182134733,
-0.0130222049,
-0.0110241445,
0.0073286849,
0.0115654711,
-0.0044508530,
0.0190008208,
0.0077589108,
-0.0143387951,
-0.0107080564,
0.0042062984,
0.0084820548,
-0.0081036910,
-0.0034443345,
0.0119137373,
0.0204241853,
-0.0024583847,
0.0007622716,
0.0100103002,
-0.0011056258,
-0.0136453146,
-0.0073349406,
-0.0056928024,
-0.0143903075,
-0.0175011195,
-0.0076877847,
0.0017158107,
-0.0031188312,
0.0031589540,
0.0123639079,
0.0074868468,
-0.0005119151,
-0.0074032629,
-0.0118307853,
-0.0256937258,
-0.0357096493,
-0.0171206687,
0.0013856309,
0.0088822301,
0.0136713022,
0.0241515506,
0.0107630044,
-0.0103970626,
-0.0206719749,
-0.0248427354,
-0.0321567580,
-0.0332024023,
-0.0222238917,
-0.0112458039,
0.0008401311,
0.0115151107,
0.0122835310,
0.0078865997,
-0.0016315364,
-0.0216835272,
-0.0299984943,
-0.0328340046,
-0.0124000646,
0.0010217908,
0.0063405270,
0.0135918595,
0.0177384634,
0.0091798119,
-0.0089446995,
-0.0164911393,
-0.0245720521,
-0.0196790919,
-0.0210573040,
-0.0089142881,
0.0045673829,
0.0174954310,
-0.0077616554,
-0.0004672754,
-0.0103323124,
-0.0060142162,
-0.0311003439,
-0.0240284167,
-0.0068676956,
-0.0031689110,
-0.0116603347,
-0.0006346849,
0.0212238841,
-0.0039749974,
-0.0117405243,
-0.0029225426,
0.0101158321,
-0.0178326461,
-0.0255272165,
0.0022585436,
0.0093671083,
-0.0123569360,
0.0088223051,
0.0220745988,
0.0101834051,
-0.0080888467,
0.0056152996,
0.0088053048,
-0.0123681119,
-0.0182041265,
0.0142285675,
0.0143861594,
0.0040236819,
0.0144740678,
0.0323260836,
0.0159703363,
-0.0006673587,
0.0037290130,
0.0138488086,
-0.0029128003,
-0.0105250683,
0.0089435149,
0.0170232933,
0.0022065355,
0.0070917844,
0.0191641692,
0.0142739387,
-0.0045016501,
0.0002973687,
0.0076403134,
-0.0075515336,
-0.0054761954,
0.0061911996,
0.0028924681,
-0.0070464564,
0.0019377398,
0.0092511773,
0.0039646290,
-0.0002317292,
0.0121343359,
0.0106475549,
-0.0075428020,
-0.0064605358,
0.0059839971,
-0.0039029447,
-0.0197528843,
-0.0031156116,
0.0065130061,
-0.0005164636,
0.0014800689,
0.0177315604,
0.0191458091,
-0.0037834956,
-0.0025159582,
0.0029558877,
-0.0108730309,
-0.0168709531,
-0.0020739723,
0.0052367821,
-0.0002368317,
-0.0063752299,
0.0012853526,
0.0052906759,
-0.0125976885,
-0.0130814333,
0.0004070816,
-0.0060501900,
-0.0144184371,
-0.0046908059,
0.0039217910,
0.0053181089,
0.0049686041,
0.0158852730,
0.0249910094,
0.0123641994,
0.0104024997,
0.0115506668,
0.0021777609,
-0.0109431697,
-0.0129837114,
-0.0029898537,
-0.0039488613,
-0.0056480877,
0.0113413148,
0.0183338411,
0.0064476742,
-0.0039932560,
0.0001428293,
-0.0083214352,
-0.0264030788,
-0.0327512473,
-0.0196249709,
-0.0130315274,
-0.0115158018,
-0.0004526612,
0.0114730410,
0.0096670324,
0.0051012984,
-0.0072887917,
-0.0020168819,
-0.0199356489,
-0.0106647341,
-0.0125860423,
0.0039401725,
0.0037155228,
0.0143643748,
0.0152366869,
0.0161119513,
0.0062100720,
0.0029314496,
0.0016341022,
-0.0020772268,
-0.0050345017,
0.0019528733,
0.0120033696,
0.0024283791,
0.0070537277,
0.0157620162,
0.0137838814,
-0.0060964068,
-0.0061479202,
-0.0002879314,
-0.0039298325,
-0.0070452699,
0.0156869404,
0.0269806180,
0.0093037300,
0.0149824060,
0.0224507693,
0.0126420185,
-0.0066026649,
0.0034704995,
0.0164979249,
0.0074768881,
-0.0004797376,
0.0244200826,
0.0343150459,
0.0042721052,
0.0034915796,
0.0192554109,
0.0123442160,
-0.0147983991,
-0.0059192292,
0.0161685999,
-0.0008003330,
-0.0158626754,
0.0133170988,
0.0218274184,
0.0002269046,
-0.0008262336,
0.0188767873,
0.0118498737,
-0.0113188429,
-0.0046823011,
0.0075634853,
-0.0056588668,
-0.0174408723,
0.0026589213,
0.0180815682,
0.0061532874,
0.0058152149,
0.0192592647,
0.0195876118,
-0.0077434666,
-0.0011863427,
0.0017075320,
-0.0105031217,
-0.0208875351,
-0.0130591178,
-0.0084017310,
-0.0089034159,
-0.0058968542,
0.0040319194,
0.0000627518,
-0.0035227404,
-0.0094813611,
-0.0074261185,
-0.0284452811,
-0.0362582467,
-0.0075571314,
-0.0229956303,
-0.0213970505,
-0.0128883785,
0.0105487322,
0.0050618844,
-0.0030492987,
-0.0013016930,
0.0021999890,
-0.0276156738,
-0.0291648898,
-0.0204730108,
-0.0245970674,
-0.0315440409,
-0.0162405223,
-0.0071086823,
-0.0040574935,
-0.0184836760,
-0.0017190222,
0.0019320484,
-0.0155970342,
-0.0268580485,
-0.0123941340,
-0.0170181338,
-0.0241029914,
-0.0142094037,
0.0139502352,
0.0175935645,
0.0086364523,
0.0181684904,
0.0230339356,
0.0017704254,
-0.0150869032,
-0.0168091431,
-0.0123010054,
-0.0202648733,
-0.0159172378,
0.0057024304,
0.0232003108,
0.0209525302,
0.0234274380,
0.0294224359,
0.0196318049,
-0.0096632484,
-0.0124844201,
-0.0135116661,
-0.0226429030,
-0.0266590007,
-0.0057912841,
0.0137241334,
0.0152811799,
0.0201590545,
0.0294671208,
0.0204333887,
-0.0094758682,
-0.0190237183,
-0.0074821576,
-0.0105236918,
-0.0041786917,
0.0160644818,
0.0290191919,
0.0149910767,
0.0042331754,
0.0070771878,
0.0069556111,
-0.0122613534,
-0.0040435446,
0.0028928858,
0.0044886321,
0.0024373995,
0.0108908825,
0.0202529430,
0.0149902059,
-0.0054095853,
-0.0044804970,
0.0076854173,
-0.0016574444,
-0.0182419494,
-0.0000943282,
0.0031698588,
-0.0084779589,
0.0041750651,
0.0097904988,
0.0066081518,
-0.0017145363,
0.0028527388,
-0.0082810670,
-0.0269788764,
-0.0185370203,
0.0029993975,
-0.0029058710,
-0.0098295398,
0.0207796544,
0.0280036218,
