Filename,STFMK-20201105-LW19-2502_20201201_083222_004.dat
Sample Rate,4000
Label,
Label_No,
0.0086895060,
0.0052024731,
-0.0073337699,
-0.0016358544,
-0.0097970925,
-0.0091420813,
-0.0018620000,
0.0072151120,
-0.0036015124,
-0.0025535699,
-0.0008484243,
0.0003408038,
-0.0031044176,
0.0075187040,
0.0011484164,
-0.0035169090,
0.0028250588,
0.0018364105,
0.0012634958,
0.0132212620,
-0.0027362793,
-0.0024464473,
0.0074156485,
0.0065551167,
0.0024626502,
0.0149052404,
0.0103243124,
0.0000488021,
0.0017880158,
-0.0013783945,
-0.0050741346,
0.0022119123,
0.0029720506,
0.0062183216,
0.0172424186,
0.0084023187,
-0.0073852646,
0.0033617867,
0.0042282450,
-0.0048813745,
0.0068448666,
0.0166604817,
0.0061501698,
-0.0061819451,
-0.0017711926,
-0.0028107644,
-0.0098745935,
-0.0010465127,
0.0020466042,
-0.0017472005,
0.0058645643,
0.0009651051,
0.0007502978,
0.0015660080,
-0.0231619626,
-0.0110440832,
0.0114766248,
0.0075306767,
0.0032727406,
0.0094606522,
-0.0124851558,
-0.0252722055,
-0.0113903116,
-0.0004859076,
-0.0011144925,
0.0053432425,
-0.0163559671,
-0.0193353631,
-0.0045842258,
-0.0089761605,
-0.0015041961,
0.0011487147,
0.0014652915,
-0.0106956158,
-0.0064507476,
0.0069873799,
-0.0032804545,
-0.0085223811,
0.0024257051,
0.0017895077,
0.0024510550,
0.0099387132,
0.0085939206,
-0.0085184891,
-0.0001457027,
0.0006088553,
0.0036118063,
0.0062536746,
-0.0023520212,
0.0023928578,
0.0090722134,
-0.0026039770,
-0.0066213780,
0.0010965014,
-0.0050950372,
-0.0017317247,
0.0050996388,
0.0059879851,
-0.0065412102,
-0.0027434141,
-0.0072405837,
-0.0038531746,
-0.0015130350,
0.0019980303,
0.0034165930,
0.0107637793,
-0.0050405827,
-0.0017100708,
-0.0051221978,
-0.0052766735,
0.0014262493,
-0.0014465441,
0.0060036676,
-0.0058953194,
-0.0019587835,
-0.0049032569,
-0.0063555455,
-0.0050720740,
0.0016799895,
0.0108537087,
0.0104840919,
0.0106227724,
0.0050712759,
-0.0076860706,
-0.0093575781,
-0.0156273674,
-0.0055544451,
0.0100576328,
0.0051998505,
0.0086121559,
0.0130860973,
-0.0031647999,
-0.0026410944,
-0.0012487476,
0.0059618624,
0.0017390049,
0.0098249083,
0.0114352107,
-0.0042092204,
0.0050330060,
-0.0004532302,
-0.0005535857,
-0.0050172531,
0.0100654075,
0.0063995598,
0.0026804758,
0.0024930981,
-0.0061319433,
-0.0056936741,
-0.0061117262,
-0.0012010663,
0.0053456994,
0.0016342303,
0.0004005833,
-0.0090798875,
-0.0053127492,
-0.0123693626,
-0.0072069215,
0.0024490054,
-0.0079368502,
-0.0018697797,
-0.0009153687,
-0.0004439125,
-0.0026599956,
-0.0046248785,
-0.0024828534,
-0.0082897972,
0.0070293760,
0.0086788749,
0.0027459934,
0.0097517278,
-0.0004104905,
-0.0015189186,
0.0086411349,
0.0168184340,
0.0079064127,
0.0009049348,
0.0143873272,
0.0005904789,
-0.0037262384,
0.0030128467,
0.0010715249,
-0.0011171314,
0.0029355150,
0.0143785411,
0.0142205888,
0.0080203172,
-0.0124274241,
-0.0034405869,
0.0053902734,
-0.0145118646,
0.0000383606,
0.0047568274,
-0.0155773349,
-0.0161063634,
-0.0089699682,
-0.0023405494,
-0.0022723423,
0.0028652875,
-0.0049954969,
-0.0018536190,
-0.0054325787,
-0.0081830230,
0.0029011890,
-0.0050665303,
-0.0070528043,
-0.0008974024,
0.0011804714,
0.0096677393,
-0.0077416427,
-0.0096463114,
-0.0021959422,
-0.0045851143,
0.0017886575,
0.0128778107,
0.0069531710,
-0.0050379685,
-0.0015831236,
0.0003177274,
-0.0046879873,
0.0027476763,
0.0028945552,
0.0034392839,
0.0084418766,
-0.0042711296,
0.0034658343,
0.0012507623,
-0.0101593509,
0.0008674126,
0.0043082447,
0.0039387126,
0.0082538361,
0.0061766128,
-0.0021253820,
-0.0141224973,
-0.0072980877,
-0.0039953804,
0.0055807666,
0.0059742765,
-0.0030505403,
-0.0025429651,
-0.0034693375,
-0.0020513174,
-0.0104120579,
-0.0075707859,
0.0057712947,
0.0054483311,
0.0052470434,
0.0055364436,
-0.0079364898,
-0.0098752035,
-0.0024682668,
0.0013206825,
0.0062895142,
0.0090506878,
0.0065157078,
-0.0004617235,
-0.0028164811,
-0.0023719785,
-0.0085011804,
0.0024806494,
-0.0009489411,
0.0088463211,
0.0091036493,
-0.0015462650,
-0.0039073196,
-0.0088897012,
-0.0075545819,
0.0052246917,
0.0099439379,
0.0131067224,
-0.0005833059,
-0.0064922245,
-0.0075148866,
-0.0064550033,
-0.0011852537,
0.0043393644,
0.0037616990,
-0.0029509005,
-0.0052643190,
-0.0042865863,
-0.0112523213,
-0.0074162688,
-0.0019306336,
-0.0010582767,
0.0013522299,
-0.0034368644,
0.0033153831,
-0.0033200914,
-0.0033406387,
-0.0026046587,
0.0040505948,
0.0078267679,
0.0001618468,
0.0063122762,
0.0001230456,
-0.0000988210,
0.0056777005,
0.0063394103,
0.0049351947,
-0.0005555759,
-0.0002581507,
0.0004085452,
0.0064892555,
0.0034206314,
-0.0004782400,
0.0063976930,
0.0004046052,
-0.0012465627,
0.0073862076,
0.0058056740,
-0.0051807798,
-0.0067010093,
0.0027024429,
0.0008455819,
0.0003265687,
0.0095190266,
0.0050558127,
0.0093892645,
-0.0001632254,
-0.0024580236,
0.0003808859,
-0.0068215793,
-0.0072160433,
0.0074906377,
0.0052850647,
0.0014681522,
-0.0022384622,
-0.0024437055,
-0.0027476014,
-0.0098346695,
-0.0014386429,
-0.0068464810,
-0.0006566622,
0.0029668356,
-0.0036290360,
-0.0244264454,
-0.0158640258,
-0.0087021952,
-0.0026879658,
0.0052056257,
0.0014143556,
-0.0112556471,
-0.0073045259,
-0.0085128183,
-0.0150286211,
0.0028146592,
0.0046415692,
-0.0083768005,
-0.0029142061,
-0.0004205128,
-0.0060858913,
-0.0013190648,
-0.0004887868,
-0.0097104721,
-0.0023761664,
0.0011008765,
-0.0023096816,
0.0014300370,
-0.0068981489,
-0.0091998633,
-0.0029647734,
0.0041866135,
0.0014683714,
0.0008621998,
0.0013290462,
-0.0039228243,
-0.0008719400,
-0.0011165829,
-0.0024862187,
-0.0006672970,
-0.0023895279,
0.0032024169,
0.0003330108,
0.0018031400,
-0.0013358857,
-0.0056617572,
-0.0008736770,
0.0040523335,
-0.0011271426,
0.0106728096,
0.0066232211,
0.0006978080,
0.0017046725,
-0.0069537801,
-0.0072483076,
0.0018335717,
0.0092173619,
0.0086998874,
0.0168347415,
0.0061713397,
-0.0110177174,
-0.0138193378,
-0.0156546049,
-0.0101896245,
0.0073621152,
0.0174221732,
0.0155802816,
0.0102249989,
-0.0064096395,
-0.0131126568,
-0.0040505370,
0.0016071739,
0.0051078815,
0.0115738343,
0.0042867837,
-0.0248848088,
0.0012387286,
-0.0066445819,
-0.0054733246,
-0.0132689476,
-0.0093775932,
0.0098294448,
0.0070832064,
