Filename,STFMK-20201105-LW25-4575_20201125_140124_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0000286102,
-0.0000528036,
-0.0000436783,
-0.0000537553,
-0.0001111546,
-0.0000774860,
-0.0000752193,
-0.0001015166,
-0.0000430116,
-0.0000521388,
-0.0000393391,
-0.0000658546,
-0.0000366505,
-0.0000570137,
-0.0000922007,
-0.0000679493,
-0.0000694614,
-0.0000780009,
-0.0000731177,
-0.0000773548,
-0.0000774860,
-0.0000599468,
-0.0000491836,
-0.0000812485,
-0.0001042098,
-0.0000846386,
-0.0001235319,
-0.0000468808,
-0.0000808482,
-0.0000855603,
-0.0000393391,
-0.0000496910,
-0.0000376896,
-0.0000250987,
-0.0000192257,
-0.0000441074,
-0.0000414140,
-0.0000080928,
-0.0000149031,
-0.0000052800,
-0.0000119209,
-0.0000150682,
-0.0000115853,
0.0000021516,
0.0000184901,
0.0000214577,
-0.0000053790,
0.0000098666,
0.0000088675,
0.0000569751,
0.0000512600,
0.0000801957,
0.0001012967,
0.0000805392,
0.0000680138,
0.0000786781,
0.0000774570,
0.0000729887,
0.0000856054,
0.0001259959,
0.0001049042,
0.0001066222,
0.0001266319,
0.0000923238,
0.0001190039,
0.0000989437,
0.0000829080,
0.0000984848,
0.0001128769,
0.0000763299,
0.0001001358,
0.0001474251,
0.0001206355,
0.0001481987,
0.0001323454,
0.0001597404,
0.0001345595,
0.0001310501,
0.0001504332,
0.0001511212,
0.0001907349,
0.0001979766,
0.0001867986,
0.0001926381,
0.0001910847,
0.0001525879,
0.0001595227,
0.0001722849,
0.0001372091,
0.0001814363,
0.0001788139,
0.0001557030,
0.0001855601,
0.0001938164,
0.0001972149,
0.0002157688,
0.0002072519,
0.0002068367,
0.0002124617,
0.0001978446,
0.0001811981,
0.0001726521,
0.0001768154,
0.0002091760,
0.0002153739,
0.0002217293,
0.0002190064,
0.0001920558,
0.0002084528,
0.0002097334,
0.0002181530,
0.0002399707,
0.0002658711,
0.0002618069,
0.0002096466,
0.0002169609,
0.0001979107,
0.0002309439,
0.0002454256,
0.0002219351,
0.0002455711,
0.0002146894,
0.0001786188,
0.0001856717,
0.0001967838,
0.0001895428,
0.0001967243,
0.0001487803,
0.0001514268,
0.0001471634,
0.0001239777,
0.0001522603,
0.0001362898,
0.0000982877,
0.0000981200,
0.0001156330,
0.0000915650,
0.0000883765,
0.0000743214,
0.0001241521,
0.0000989437,
0.0001317653,
0.0001247625,
0.0001349030,
0.0001125519,
0.0000965595,
0.0000959183,
0.0001127122,
0.0000961925,
0.0001246281,
0.0001084805,
0.0000594169,
0.0000169799,
0.0000424250,
0.0000314016,
0.0000298023,
0.0000134429,
0.0000158169,
-0.0000212610,
0.0000112711,
-0.0000023842,
-0.0000406302,
-0.0000443902,
-0.0000708703,
-0.0000582161,
-0.0000584126,
-0.0000423756,
-0.0000558549,
-0.0000409807,
-0.0000412022,
-0.0000584126,
-0.0000458288,
-0.0000351670,
-0.0000435737,
-0.0000449738,
-0.0000452995,
-0.0000659081,
-0.0000382137,
-0.0000284592,
-0.0000380461,
-0.0000345707,
-0.0000381371,
-0.0000531314,
-0.0000539472,
-0.0000497413,
-0.0000548363,
-0.0000392003,
-0.0000391720,
-0.0000502624,
-0.0000677804,
-0.0000715256,
-0.0000912379,
-0.0001074550,
-0.0001053557,
-0.0001022653,
-0.0001192093,
-0.0001248396,
-0.0001221134,
-0.0001770941,
-0.0001487530,
-0.0001990795,
-0.0002202988,
-0.0001902182,
-0.0002454497,
-0.0002312123,
-0.0002241135,
-0.0002362294,
-0.0002348534,
-0.0002186415,
-0.0002117257,
-0.0002300739,
-0.0002226760,
-0.0002321352,
-0.0001723475,
-0.0001893960,
-0.0002288818,
-0.0001626527,
-0.0001980844,
-0.0002064358,
-0.0002390409,
-0.0002372265,
-0.0002509186,
-0.0002627274,
-0.0002750082,
-0.0002462720,
-0.0002682209,
-0.0002510714,
-0.0002173580,
-0.0002635765,
-0.0002720530,
-0.0002610683,
-0.0002640436,
-0.0002223223,
-0.0002293891,
-0.0002628545,
-0.0002229214,
-0.0002091377,
-0.0002075841,
-0.0001743078,
-0.0001909005,
-0.0001728535,
-0.0001759067,
-0.0002003400,
-0.0001852051,
-0.0001550266,
-0.0001394749,
-0.0001528680,
-0.0001875365,
-0.0001710841,
-0.0001439454,
-0.0001394749,
-0.0001319289,
-0.0001516269,
-0.0001504260,
-0.0001412250,
-0.0001406670,
-0.0001608891,
-0.0001223894,
-0.0001470335,
-0.0001333247,
-0.0001347065,
-0.0001277820,
-0.0001371919,
-0.0001282162,
-0.0001573200,
-0.0001680851,
-0.0001515234,
-0.0001456309,
-0.0001475349,
-0.0001646004,
-0.0001680851,
-0.0001553339,
-0.0001409342,
-0.0001430622,
-0.0001598365,
-0.0001370907,
-0.0001419428,
-0.0001344263,
-0.0001154578,
-0.0001204346,
-0.0001144409,
-0.0000661883,
-0.0000806965,
-0.0000666772,
-0.0000518787,
-0.0000345707,
-0.0000835106,
-0.0000620127,
-0.0000725259,
-0.0000534747,
-0.0000452995,
0.0000202861,
-0.0000164091,
-0.0000261831,
-0.0000021800,
-0.0000059605,
-0.0000277969,
-0.0000025833,
-0.0000286171,
-0.0000133725,
0.0000095367,
-0.0000028753,
0.0000017216,
0.0000087081,
-0.0000025733,
0.0000166893,
0.0000353393,
0.0000155903,
0.0000131117,
0.0000361396,
-0.0000011921,
0.0000518492,
0.0000808148,
0.0000451810,
0.0000580464,
0.0001180172,
0.0001170674,
0.0001188185,
0.0001075503,
0.0001422239,
0.0001621246,
0.0001429453,
0.0001657936,
0.0001376578,
0.0001478134,
0.0001609325,
0.0001534328,
0.0001421305,
0.0001835086,
0.0001425108,
0.0001752377,
0.0001537595,
0.0001031209,
0.0001309199,
0.0001373406,
0.0001049042,
0.0001131019,
0.0001089407,
0.0001038738,
0.0001073726,
0.0001108646,
0.0001025699,
0.0001275544,
0.0000969740,
0.0000865158,
0.0000667572,
0.0000601958,
0.0000829914,
0.0001148297,
0.0000903865,
0.0001084805,
0.0001118160,
0.0001092613,
0.0001138673,
0.0001009593,
0.0000822544,
0.0000955640,
0.0000321298,
0.0000578440,
0.0000608081,
0.0000452995,
0.0001033636,
0.0000673812,
0.0000594692,
0.0000435589,
0.0000357628,
0.0000264673,
0.0000291520,
0.0000171969,
0.0000452854,
0.0000262260,
0.0000163169,
0.0000119849,
0.0000105680,
0.0000346110,
0.0000035763,
0.0000203456,
0.0000034021,
0.0000236825,
0.0000036886,
0.0000047684,
-0.0000216896,
-0.0000268582,
-0.0000360188,
-0.0000014215,
0.0000035763,
-0.0000137133,
-0.0000298883,
-0.0000122216,
-0.0000045758,
-0.0000095367,
-0.0000104079,
0.0000319960,
0.0000058995,
0.0000045449,
0.0000178814,
0.0000109178,
0.0000314946,
0.0000514079,
0.0000239967,
0.0000262260,
0.0000275178,
0.0000270240,
0.0000660324,
0.0000351986,
0.0000143051,
0.0000242256,
0.0000143250,
0.0000071842,
0.0000137915,
0.0000262260,
-0.0000135180,
-0.0000079312,
0.0000456249,
0.0000663257,
0.0000393391,
