Filename,STFCB-20201012-0105-0142_20210105_071604_002.dat
AssetID,11040010
RPM,1750
정격전류,42.3
사용전류,40
Sample Rate,1000
RRMS,13.26823
RMEAN,0.30116
RMAX,22.26172
SRMS,12.88352
SMEAN,0.12808
SMAX,21.90137
TRMS,12.51533
TMEAN,0.16636
TMAX,21.62109
-9.0888671875,-4.8447265625,17.216796875,
-5.8056640625,-8.087890625,17.4169921875,
-2.1220703125,-11.5712890625,17.5771484375,
0.1201171875,-14.6142578125,17.296875,
2.322265625,-17.376953125,13.93359375,
4.8447265625,-17.857421875,10.2900390625,
7.8876953125,-18.41796875,6.0859375,
11.3310546875,-19.0185546875,2.6826171875,
14.734375,-18.2578125,0.0400390625,
17.13671875,-17.296875,-2.2021484375,
18.9384765625,-13.4931640625,-4.5244140625,
19.0986328125,-9.76953125,-7.20703125,
19.0185546875,-6.0859375,-10.4501953125,
19.0986328125,-2.2021484375,-13.1328125,
18.3779296875,0.16015625,-16.015625,
15.2548828125,2.6826171875,-18.2578125,
11.5712890625,5.0849609375,-18.6181640625,
6.6865234375,8.2080078125,-18.73828125,
2.9228515625,11.8115234375,-18.73828125,
-0.560546875,15.3349609375,-17.9775390625,
-2.962890625,17.857421875,-16.81640625,
-5.4453125,20.01953125,-12.2919921875,
-8.80859375,19.859375,-8.0478515625,
-12.412109375,19.859375,-3.8037109375,
-15.6552734375,19.939453125,0.2001953125,
-18.6181640625,18.7783203125,2.2421875,
-20.8603515625,15.9755859375,4.8447265625,
-21.5009765625,12.01171875,7.3271484375,
-21.2607421875,7.3671875,10.41015625,
-20.8203125,3.3232421875,13.7734375,
-19.859375,-0.48046875,16.3359375,
-18.6181640625,-2.6025390625,18.6982421875,
-14.4140625,-4.884765625,20.5,
-10.169921875,-7.6474609375,20.1796875,
-5.1650390625,-10.890625,19.8994140625,
-1.12109375,-14.2939453125,19.859375,
1.521484375,-17.45703125,18.578125,
4.1640625,-19.8994140625,15.935546875,
6.4462890625,-20.900390625,11.2109375,
9.849609375,-20.740234375,6.5263671875,
13.4931640625,-20.5,2.482421875,
16.49609375,-19.9794921875,-1.44140625,
19.1787109375,-18.6181640625,-3.1630859375,
21.060546875,-15.0146484375,-5.7255859375,
20.8203125,-11.291015625,-8.248046875,
20.6201171875,-6.40625,-11.37109375,
20.2998046875,-2.4423828125,-14.25390625,
19.3388671875,0.4404296875,-16.736328125,
17.216796875,3.0029296875,-18.658203125,
12.65234375,5.1650390625,-19.939453125,
8.3681640625,8.1279296875,-19.5390625,
3.84375,11.6513671875,-19.21875,
-0.3603515625,14.7744140625,-18.9384765625,
-2.6025390625,17.77734375,-17.6171875,
-5.28515625,19.8193359375,-14.1337890625,
-7.7275390625,20.01953125,-9.76953125,
-10.970703125,20.099609375,-5.125,
-14.5341796875,19.9794921875,-1.3212890625,
-17.13671875,19.1787109375,1.681640625,
-19.5390625,17.537109375,3.68359375,
-20.8603515625,13.29296875,6.0458984375,
-20.4599609375,9.609375,8.5283203125,
-20.33984375,5.0048828125,11.4912109375,
-20.01953125,1.2412109375,14.013671875,
-18.9384765625,-1.0009765625,16.576171875,
-16.17578125,-3.5634765625,18.3779296875,
-11.931640625,-5.205078125,18.818359375,
-7.3671875,-7.8876953125,18.818359375,
-3.5634765625,-11.2509765625,18.658203125,
-0.0400390625,-13.9736328125,18.2978515625,
1.921875,-16.6162109375,16.9365234375,
4.00390625,-18.337890625,12.9326171875,
6.4462890625,-18.337890625,8.9287109375,
9.2490234375,-18.8984375,4.8046875,
12.4921875,-18.8984375,1.201171875,
15.0546875,-18.337890625,-0.6806640625,
17.0966796875,-16.1357421875,-3.123046875,
18.017578125,-12.5322265625,-4.724609375,
18.09765625,-8.9287109375,-7.126953125,
18.2177734375,-5.28515625,-9.9697265625,
18.177734375,-1.8818359375,-12.1318359375,
17.296875,0.0400390625,-14.494140625,
14.1337890625,2.2021484375,-16.095703125,
10.73046875,4.083984375,-16.3759765625,
6.56640625,6.4462890625,-16.9765625,
3.0830078125,9.849609375,-17.1767578125,
0.6806640625,12.33203125,-17.1767578125,
-1.9619140625,14.8544921875,-15.3349609375,
-3.7236328125,16.4560546875,-11.4111328125,
-6.1259765625,16.65625,-7.84765625,
-9.048828125,17.4169921875,-4.484375,
-11.8115234375,17.5771484375,-1.201171875,
-14.4541015625,17.056640625,0.4404296875,
-16.3359375,14.654296875,2.6025390625,
-16.9365234375,11.611328125,4.1240234375,
-17.4970703125,7.7275390625,6.2060546875,
-17.8974609375,4.64453125,9.0087890625,
-17.9775390625,2.2021484375,11.130859375,
-16.6962890625,-0.1201171875,13.4130859375,
-13.4130859375,-1.8017578125,15.134765625,
-9.9697265625,-3.6435546875,15.375,
-6.40625,-5.845703125,16.3359375,
-3.0830078125,-8.96875,16.81640625,
-1.28125,-12.01171875,16.5361328125,
0.9609375,-14.09375,14.333984375,
