Filename,STFMK-20201105-LW19-2502_20201201_083207_004.dat
Sample Rate,4000
Label,
Label_No,
0.0006545145,
-0.0002373458,
0.0033333632,
0.0063303392,
0.0069479635,
0.0033695372,
-0.0033303651,
-0.0053825658,
-0.0044904519,
0.0031268438,
-0.0063539860,
0.0035702114,
0.0065528741,
-0.0005697733,
-0.0004918281,
0.0113805998,
0.0037792325,
0.0001177980,
-0.0074037630,
0.0031441522,
-0.0044423509,
-0.0020194517,
0.0011824312,
0.0001851597,
0.0013960489,
-0.0068579493,
0.0016673361,
0.0093004620,
-0.0013094966,
0.0082043558,
0.0030447724,
0.0008570697,
-0.0152278040,
0.0040541408,
-0.0011874796,
0.0032845968,
0.0026893208,
0.0121499030,
-0.0361058190,
-0.0516109392,
0.0053068572,
-0.0621389784,
-0.0424142480,
0.0146759283,
-0.0450001135,
0.0009174922,
-0.0306397304,
-0.0485474654,
-0.0403689928,
-0.0055624619,
0.0021733714,
-0.0225310680,
0.0054146983,
-0.0190601703,
-0.0137909725,
-0.0152213424,
0.0063266973,
-0.0127809728,
0.0045032245,
-0.0073802024,
-0.0027001351,
-0.0066781999,
-0.0035919035,
-0.0104235532,
0.0037949495,
-0.0082350951,
-0.0014252797,
0.0033568433,
-0.0006931796,
-0.0051164650,
0.0052188192,
-0.0063712858,
0.0013362837,
0.0139950076,
0.0059425188,
0.0060681952,
-0.0067561381,
-0.0052738376,
-0.0036579233,
-0.0023458770,
0.0113133611,
-0.0010208662,
0.0017155211,
-0.0005685889,
-0.0011916589,
-0.0011832695,
0.0052935276,
-0.0062595299,
-0.0044121793,
0.0013576943,
0.0087429406,
0.0062343031,
0.0225647707,
0.0034205846,
-0.0049940101,
-0.0034169687,
-0.0093233297,
-0.0109680649,
0.0043855123,
0.0094529260,
0.0045965407,
0.0147995222,
0.0007952711,
-0.0020059610,
0.0002097351,
0.0020324118,
0.0051160944,
0.0093030035,
0.0127120912,
-0.0037468192,
-0.0090357335,
0.0011120774,
-0.0106292237,
0.0035306311,
0.0099404380,
0.0063629164,
-0.0026639064,
-0.0037306920,
0.0036906090,
-0.0065450752,
0.0052243895,
-0.0058662994,
-0.0069286092,
0.0023079920,
-0.0060510496,
-0.0021470154,
-0.0035455290,
-0.0089019481,
0.0040561762,
0.0106232874,
0.0151237864,
0.0040422622,
0.0051139966,
0.0113993511,
-0.0051876456,
0.0012776576,
0.0056307577,
0.0073630875,
0.0056467443,
-0.0070929183,
0.0056021586,
0.0067303977,
0.0094146766,
0.0105240298,
0.0098885093,
0.0120376311,
-0.0014283517,
0.0082370490,
0.0180636104,
0.0039720605,
-0.0002026869,
0.0028222459,
0.0008723090,
-0.0086523890,
-0.0050559770,
0.0011879860,
0.0015699784,
0.0129541587,
-0.0056950743,
-0.0008818788,
-0.0022775573,
-0.0083310520,
-0.0008610421,
0.0172707718,
0.0004971657,
-0.0181557387,
0.0038326157,
-0.0195912682,
-0.0086904867,
-0.0016257290,
0.0030948666,
0.0011355402,
-0.0054587433,
-0.0042367452,
-0.0102265198,
0.0004217215,
-0.0029722659,
-0.0089313360,
0.0160718132,
-0.0001223462,
0.0013836428,
-0.0058725551,
0.0015878810,
-0.0041806553,
0.0042612790,
0.0072817849,
-0.0035372635,
-0.0095339203,
-0.0071133953,
0.0043727406,
-0.0158951730,
0.0061788606,
0.0026496872,
-0.0055522094,
-0.0037334582,
-0.0111173606,
-0.0113962693,
-0.0022992981,
-0.0069223652,
-0.0007135752,
0.0075898874,
0.0023883996,
-0.0049094106,
-0.0059849946,
-0.0094493870,
-0.0096697379,
0.0049867928,
-0.0016299192,
-0.0027703622,
0.0007075819,
0.0002927690,
0.0022199582,
0.0016515858,
0.0030344175,
-0.0053256801,
-0.0053828419,
0.0068307584,
-0.0032335701,
0.0006001809,
0.0134421876,
-0.0002766291,
0.0059790234,
0.0068660034,
-0.0102097020,
0.0052127712,
0.0028347771,
0.0016628338,
-0.0009919822,
0.0018424703,
0.0024847602,
-0.0109382169,
0.0088280123,
-0.0027540550,
-0.0018990545,
0.0160349738,
0.0123027228,
0.0069819344,
0.0049150782,
-0.0083283372,
-0.0123782586,
0.0001501970,
0.0052920803,
0.0056350655,
0.0082266293,
0.0037067987,
-0.0085265832,
-0.0055194227,
0.0069239913,
0.0032714112,
0.0021477891,
0.0156303104,
0.0025535596,
-0.0008295050,
-0.0074685034,
-0.0036270090,
-0.0024464633,
0.0055251974,
-0.0001703907,
0.0002427025,
0.0075193024,
-0.0036789828,
-0.0119996611,
0.0039326493,
0.0008425969,
-0.0015770483,
0.0071538268,
0.0014479930,
-0.0067934622,
-0.0017494260,
0.0004639226,
-0.0030005632,
0.0000723867,
-0.0041450146,
-0.0052916519,
0.0080073699,
0.0031194137,
-0.0064146696,
0.0099291001,
0.0064503299,
0.0001417112,
0.0095959678,
0.0211533438,
0.0074182083,
-0.0089205224,
0.0047030747,
-0.0050601247,
-0.0103023835,
0.0008703455,
0.0156392045,
0.0104318457,
0.0147612616,
0.0007788994,
0.0014591421,
0.0078888619,
-0.0000930905,
-0.0058509801,
0.0183946434,
0.0011311967,
-0.0020809872,
0.0053212489,
-0.0018578393,
-0.0096674934,
0.0035393422,
-0.0000846710,
-0.0042405766,
0.0047044381,
-0.0103410436,
-0.0148388445,
-0.0005911280,
-0.0157635249,
-0.0154012144,
-0.0064834044,
-0.0044628466,
-0.0075474679,
-0.0077339970,
-0.0018561421,
-0.0214467179,
-0.0113078188,
0.0013673638,
0.0044207410,
-0.0096218651,
-0.0063662687,
-0.0026279085,
-0.0035819090,
-0.0108580589,
0.0047352239,
-0.0028922132,
0.0079193702,
-0.0008897813,
-0.0014023769,
0.0032023126,
-0.0095917908,
-0.0111431181,
-0.0019759657,
0.0031687401,
0.0001581917,
0.0088290805,
0.0049798014,
-0.0039094351,
-0.0043845917,
0.0020760363,
0.0013342299,
0.0062762843,
0.0026334685,
-0.0041282000,
0.0003972530,
-0.0019581653,
-0.0022219010,
-0.0065966900,
0.0039173937,
-0.0035496959,
0.0041889376,
0.0080776438,
-0.0008267800,
-0.0114123356,
-0.0005069698,
-0.0033886293,
-0.0047660554,
0.0109112216,
0.0112842666,
0.0006715566,
0.0155322216,
-0.0036492371,
-0.0063540502,
-0.0021776948,
-0.0155891106,
-0.0115891565,
-0.0000595058,
0.0099756466,
0.0079515520,
0.0109464210,
-0.0012298882,
-0.0117577529,
-0.0030301544,
0.0043000844,
-0.0010891671,
0.0135210520,
0.0091490149,
-0.0020406300,
-0.0080880634,
0.0009521552,
0.0032162596,
0.0012213816,
0.0138849672,
0.0167707335,
0.0086821374,
0.0034675340,
-0.0024969792,
-0.0019401575,
0.0057053147,
0.0030977230,
0.0101289442,
0.0119766053,
0.0161519460,
0.0030106255,
0.0108581837,
0.0108251367,
0.0016498063,
0.0111664226,
0.0097388970,
0.0026799319,
0.0027757445,
-0.0002965520,
-0.0027250641,
-0.0030163401,
-0.0027367312,
-0.0007261973,
0.0124659333,
0.0125722205,
-0.0022427025,
0.0073499396,
0.0023532812,
-0.0069788499,
-0.0036061062,
0.0172964614,
0.0022953129,
