Filename,STFMK-20201105-LW19-3455_20201201_084013_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0163856111,
-0.0084841633,
-0.0030828558,
-0.0046033384,
0.0045348657,
0.0170211941,
0.0264769606,
0.0249199923,
0.0159245636,
0.0108594494,
-0.0046557458,
-0.0151188811,
-0.0134037109,
-0.0024850462,
0.0087513383,
0.0267730355,
0.0317233764,
0.0296054222,
0.0133369695,
0.0035557263,
-0.0061994144,
-0.0130396532,
-0.0147661613,
0.0026266361,
0.0165445656,
0.0176817346,
0.0229495503,
0.0245442614,
0.0188588463,
-0.0002090704,
-0.0027117601,
0.0072753499,
0.0062137851,
0.0007177849,
0.0167090222,
0.0289715659,
0.0102406181,
0.0145510919,
0.0220416039,
0.0144079737,
-0.0078315623,
0.0008820528,
0.0088263452,
-0.0014787541,
-0.0147041492,
0.0089448700,
0.0178366546,
-0.0104914680,
-0.0047979616,
0.0155407283,
0.0047734482,
-0.0260596126,
-0.0177190881,
0.0030157636,
-0.0132564651,
-0.0215732772,
0.0117725097,
0.0194711853,
-0.0026024315,
-0.0027535176,
0.0122942459,
-0.0001498082,
-0.0212518666,
-0.0125502804,
-0.0012371299,
-0.0160907637,
-0.0250317939,
-0.0008343366,
0.0084055355,
-0.0027313423,
-0.0072912085,
0.0029654694,
0.0019672215,
-0.0203846861,
-0.0147332484,
-0.0062172138,
-0.0142811285,
-0.0171167944,
-0.0080274362,
-0.0037516952,
-0.0052536284,
0.0006085556,
0.0082993312,
0.0069960835,
-0.0007284670,
0.0007245751,
0.0011400223,
-0.0130506363,
-0.0149211921,
-0.0062361355,
-0.0136522260,
-0.0170024000,
0.0043722591,
0.0136500318,
0.0130129568,
0.0098523255,
0.0207603145,
0.0135912541,
-0.0111707347,
-0.0085737780,
0.0058523803,
-0.0040921248,
-0.0080000842,
0.0062770001,
0.0135965040,
0.0087556997,
-0.0046438021,
0.0035881456,
0.0098232962,
-0.0089768590,
-0.0111480504,
0.0043936521,
0.0054291240,
-0.0085864384,
-0.0009913838,
0.0115204640,
0.0153284241,
-0.0011336568,
0.0019659942,
0.0229997933,
0.0041113338,
-0.0084167365,
-0.0069385236,
-0.0028240397,
-0.0151865827,
-0.0123869982,
0.0011370380,
0.0135701904,
0.0040164874,
0.0040688231,
0.0118280929,
-0.0002422800,
-0.0233164318,
-0.0202071872,
-0.0149671771,
-0.0232272018,
-0.0217005722,
-0.0040217838,
0.0157355014,
0.0136896819,
0.0080978628,
0.0122303292,
0.0039956360,
-0.0188545249,
-0.0272527672,
-0.0106209423,
-0.0091031650,
-0.0118934652,
0.0012290287,
0.0123678744,
0.0036468564,
-0.0091888625,
-0.0129327979,
-0.0153640388,
-0.0194381382,
-0.0234617591,
-0.0057033077,
0.0013167405,
-0.0048268391,
-0.0003096081,
0.0068204887,
0.0017344487,
-0.0056037381,
-0.0061539942,
0.0022967977,
-0.0061563728,
-0.0103494897,
-0.0006627369,
0.0083537186,
-0.0020496533,
0.0094321361,
0.0182219055,
0.0030538635,
-0.0109601030,
-0.0053745452,
-0.0114000300,
-0.0202382077,
-0.0121810343,
0.0077729784,
0.0061799265,
-0.0102901096,
0.0065140892,
0.0196113549,
-0.0090293735,
-0.0193566848,
-0.0004729640,
0.0051818206,
-0.0132867228,
-0.0095555745,
0.0262086168,
0.0181581937,
-0.0103380168,
0.0055525242,
0.0239759311,
0.0012247491,
-0.0062485277,
0.0183696318,
0.0194635894,
-0.0051029208,
-0.0035287775,
0.0154885659,
0.0072396137,
-0.0115953777,
0.0027194843,
0.0154703287,
-0.0016500645,
-0.0129952636,
0.0061066970,
0.0136325248,
-0.0089019146,
-0.0098334383,
0.0056459801,
-0.0019369158,
-0.0107037947,
-0.0047042971,
0.0068183849,
0.0029835333,
0.0002328123,
0.0103524011,
0.0092369094,
0.0009473365,
0.0011214482,
0.0029033208,
-0.0087923184,
-0.0121871484,
0.0010045014,
0.0015892157,
-0.0018159256,
0.0027921232,
0.0144849382,
0.0058724163,
-0.0128701506,
-0.0060808267,
-0.0049686623,
-0.0234749336,
-0.0303194690,
-0.0075551923,
-0.0073382356,
-0.0118143000,
-0.0002229093,
0.0087908553,
0.0026720893,
-0.0202864595,
-0.0124141807,
-0.0008930645,
-0.0124858823,
-0.0162120480,
0.0090427222,
0.0125766862,
0.0048251422,
0.0070066862,
0.0268713422,
0.0200968999,
-0.0049170507,
-0.0047593149,
-0.0005806935,
-0.0130276997,
-0.0184193514,
-0.0062853075,
0.0152870920,
0.0141510749,
0.0139246881,
0.0248167217,
0.0303679723,
0.0077448543,
-0.0084978016,
-0.0013282611,
-0.0049366527,
-0.0160766374,
-0.0062374454,
0.0160338935,
0.0173542108,
0.0057825730,
0.0227062572,
0.0326167569,
0.0188263506,
0.0006684348,
0.0006414382,
0.0071437024,
0.0007975649,
0.0000692762,
0.0309081040,
0.0390565917,
0.0225080550,
0.0147665748,
0.0168260895,
0.0035897465,
-0.0174182504,
-0.0189507082,
0.0042279358,
-0.0046168026,
-0.0056562666,
0.0098152049,
0.0174693651,
-0.0058430126,
-0.0095657371,
-0.0104146935,
-0.0055591199,
-0.0221951120,
-0.0200848375,
0.0016407229,
0.0063985800,
0.0038010683,
0.0098237535,
0.0155224819,
0.0033143316,
0.0014003955,
0.0018731226,
-0.0005761525,
0.0007346436,
0.0047541265,
0.0082753804,
0.0000945002,
0.0075814542,
0.0193588268,
0.0104454709,
-0.0081409439,
0.0063030794,
0.0075331880,
-0.0130503140,
-0.0217169337,
0.0059562898,
0.0087217279,
-0.0119110486,
-0.0083961077,
0.0202635583,
0.0075105308,
-0.0135539109,
0.0033225366,
0.0194666591,
-0.0063637900,
-0.0129027385,
0.0168439709,
0.0172376633,
-0.0016190357,
0.0074452348,
0.0262995604,
0.0158760436,
-0.0034592920,
0.0097623272,
0.0245175175,
0.0062325313,
-0.0079565672,
0.0205716472,
0.0193826556,
-0.0038429168,
0.0020608013,
0.0159010887,
0.0084189288,
-0.0029492073,
0.0035660593,
0.0147592202,
-0.0021953238,
-0.0027675163,
0.0020297114,
0.0005748914,
-0.0144954380,
-0.0114109349,
-0.0067760423,
-0.0061380728,
-0.0051817135,
0.0038718991,
0.0126837436,
0.0005087074,
-0.0020216471,
0.0063167671,
0.0010710056,
-0.0054740435,
-0.0037654720,
0.0028934304,
-0.0030315700,
-0.0084633837,
-0.0015012843,
-0.0144047812,
-0.0083420221,
-0.0158970784,
-0.0117382230,
-0.0244431272,
-0.0265308302,
-0.0210198853,
-0.0119044147,
-0.0194154941,
-0.0110775037,
-0.0007210906,
0.0039333478,
-0.0119915418,
-0.0122326910,
-0.0000235227,
-0.0098104216,
-0.0228427891,
-0.0168023240,
-0.0084248297,
-0.0128053259,
-0.0126146050,
-0.0007647171,
0.0080486396,
0.0008125542,
-0.0015291341,
-0.0048663234,
-0.0127158556,
-0.0300227068,
-0.0302186999,
-0.0198648721,
-0.0182701871,
-0.0175995398,
0.0020240098,
0.0148458770,
0.0130592333,
-0.0007154886,
0.0034205245,
0.0050520576,
-0.0086945230,
-0.0224927217,
-0.0092747454,
0.0011378273,
